"StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","Stand_CN","time","FOR","hard_pulp","soft_pulp","hard_saw","soft_saw","tot_tC_ac_100"
"OAK_BAU",2033,31.3815879821777,17.2967700958252,7.04142999649048,4.48642301559448,2.73885941505432,9.30040550231934,3.42524743080139,2.16000008583069,60.5339584350586,0,0,"480976482489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2038,32.9289093017578,18.2045783996582,7.66636180877686,4.32741737365723,3.52203989028931,10.9965991973877,3.68244242668152,2.16000008583069,65.2837753295898,0,0,"480976482489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2043,34.7267150878906,19.5758266448975,8.23375511169434,4.11962080001831,3.12512588500977,11.8515243530273,3.86061954498291,2.16000008583069,68.0773620605469,0,0,"480976482489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2018,41.8178596496582,30.327507019043,9.03094482421875,0.605669975280762,1.01862716674805,2.59500002861023,3.7703001499176,1.43999993801117,60.2784042358398,0,0,"480976482489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2023,49.2463531494141,34.6868782043457,10.4726686477661,1.00327801704407,2.77519655227661,2.61425852775574,3.38038444519043,1.58000004291534,71.0721435546875,0,0,"480976482489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2028,50.8768615722656,34.782901763916,11.1632738113403,2.25912880897522,7.59453964233398,7.55990171432495,3.78399968147278,1.82000005245209,85.0577011108398,0,0,"480976482489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2033,50.9993362426758,34.2466468811035,11.5617809295654,3.27047991752625,8.80240631103516,11.4827461242676,4.01293897628784,2.16000008583069,92.2896881103516,0,0,"480976482489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2038,52.2409782409668,34.983943939209,12.2014589309692,3.65301370620728,6.76268815994263,14.8823585510254,4.20070648193359,2.16000008583069,96.101203918457,0,0,"480976482489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2043,52.9736480712891,35.7772102355957,12.6183013916016,3.87100410461426,5.72218227386475,15.351734161377,4.43600130081177,2.16000008583069,97.1328735351562,0,0,"480976482489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2018,24.9398422241211,18.316837310791,4.84776830673218,3.78312945365906,1.05870723724365,6.73060989379883,4.0615234375,0.939999997615814,46.3615798950195,13.7903280258179,0,"480976495489998",0,"OAK",1.17143745902094,0.00415524834982468,2.26386997952556,0.0967529563257873,3.53621564322211
"OAK_BAU",2023,28.5229969024658,20.7906818389893,5.53738451004028,3.11795377731323,0.64545339345932,5.09157991409302,2.87026071548462,1.10000002384186,46.8856315612793,0,0,"480976495489998",5,"OAK",0,0,0,0,0
"OAK_BAU",2028,23.4992351531982,16.27219581604,4.63456726074219,4.55027198791504,0.551547408103943,6.74900674819946,3.1881377696991,1.32000005245209,44.4927673339844,7.2709789276123,0,"480976495489998",10,"OAK",0.521241929752816,0.0011951628421429,1.25660986075036,0.0528879643973512,1.83193491774267
"OAK_BAU",2033,22.6499366760254,14.6432847976685,4.62594223022461,4.68048000335693,0.932210206985474,6.30601835250854,3.07667303085327,1.66000008583069,43.9312591552734,3.17178821563721,0,"480976495489998",15,"OAK",0.260121004815255,0.000337668145914947,0.522059727867224,0.0260396808371536,0.808558081665547
"OAK_BAU",2038,24.1027488708496,15.0448656082153,5.12258148193359,4.1389274597168,1.23614525794983,5.66188907623291,3.06040692329407,1.66000008583069,44.9826965332031,0.555876433849335,0,"480976495489998",20,"OAK",0.0406535313818755,4.41356122064752e-05,0.0944359073871519,0.00478952731243541,0.139923101693669
"OAK_BAU",2043,26.3248596191406,15.9994640350342,5.86144304275513,3.58231830596924,1.36016416549683,5.21438884735107,3.14425659179688,1.66000008583069,47.1474304199219,0,0,"480976495489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2018,43.2593307495117,32.1071662902832,8.44561958312988,0.185278534889221,1.05870723724365,2.59500026702881,3.7703001499176,0.939999997615814,60.2542381286621,0,0,"480976495489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2023,43.8836898803711,32.6150970458984,8.46190452575684,1.0413008928299,4.26879596710205,2.73035907745361,3.28511214256287,1.10000002384186,64.7711563110352,0,0,"480976495489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2028,45.5122566223145,33.3036804199219,8.9705057144165,1.5502415895462,4.68103742599487,5.3311824798584,3.38473701477051,1.32000005245209,70.7499542236328,0,0,"480976495489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2033,47.7381477355957,34.2743301391602,9.66675853729248,1.82901000976562,3.97666025161743,7.13987731933594,3.54073452949524,1.66000008583069,75.5511932373047,0,0,"480976495489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2038,50.3389778137207,35.7651481628418,10.4716672897339,2.00245761871338,3.50772333145142,8.13959980010986,3.7029082775116,1.66000008583069,79.8233413696289,0,0,"480976495489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2043,48.6432647705078,34.2784538269043,10.3921537399292,2.68162679672241,6.12952947616577,8.51646995544434,3.88546800613403,1.66000008583069,81.9085159301758,0,0,"480976495489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2018,20.7890472412109,13.1139678955078,4.34133434295654,1.54145503044128,0.76446533203125,3.92239689826965,3.87784552574158,0.939999997615814,36.1765441894531,4.24935340881348,0,"480976505489998",0,"OAK",0.456525683601356,0.00347517975529197,0.67030329135952,0.10791261459878,1.23821676931495
"OAK_BAU",2023,27.6739654541016,15.8019018173218,5.38735103607178,1.74456083774567,1.51818585395813,3.33840274810791,2.97501850128174,1.10000002384186,43.7374801635742,0.94974285364151,0,"480976505489998",5,"OAK",0.119862852171629,0.000553685019271196,0.140264580709895,0.0231871114189944,0.28386822931979
"OAK_BAU",2028,31.2368202209473,17.3722133636475,6.42792654037476,2.49046015739441,5.85415601730347,7.65712356567383,3.43306469917297,1.32000005245209,58.419548034668,0,0,"480976505489998",10,"OAK",0,0,0,0,0
"OAK_BAU",2033,30.5088939666748,16.3277606964111,6.71083450317383,3.41758179664612,7.50439214706421,11.0436182022095,3.65152215957642,1.66000008583069,64.4968414306641,0,0,"480976505489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2038,30.7745399475098,16.7305564880371,6.92675733566284,3.93935894966125,6.03031587600708,13.9771547317505,3.69462275505066,1.66000008583069,67.0027465820312,0,0,"480976505489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2043,31.0540237426758,17.0816307067871,7.13786554336548,4.09850692749023,4.59986877441406,14.5217761993408,3.79902791976929,1.66000008583069,66.8710708618164,0,0,"480976505489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2018,26.5111255645752,17.3633213043213,5.5117506980896,0.371038228273392,0.76446533203125,2.59500026702881,3.77030062675476,0.939999997615814,40.463680267334,0,0,"480976505489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2023,32.4880638122559,20.0862312316895,6.38036155700684,0.905866265296936,3.24640703201294,2.3019163608551,3.08162403106689,1.10000002384186,49.5042343139648,0,0,"480976505489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2028,34.54541015625,20.6448650360107,6.98245477676392,1.90895915031433,6.3923978805542,7.71407318115234,3.49385166168213,1.32000005245209,62.3571472167969,0,0,"480976505489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2033,33.8826751708984,19.6821174621582,7.25191354751587,2.99730181694031,7.98312854766846,11.303225517273,3.69026684761047,1.66000008583069,68.7685165405273,0,0,"480976505489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2038,33.315299987793,19.3227119445801,7.40554618835449,3.61524033546448,6.38656759262085,14.3111419677734,3.74645042419434,1.66000008583069,70.4402542114258,0,0,"480976505489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2043,33.5544357299805,19.6245803833008,7.69636869430542,3.93883800506592,5.28051853179932,14.7162799835205,3.85077548027039,1.66000008583069,70.6972198486328,0,0,"480976505489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2018,27.2005939483643,18.6658630371094,6.42479944229126,5.34889984130859,2.28824615478516,7.76806163787842,4.13724136352539,0.560000002384186,53.7278442382812,14.6534852981567,0,"480976550489998",0,"OAK",0.592175543959355,0,2.62903155965891,0,3.22120710361826
"OAK_BAU",2023,28.8826866149902,17.8232975006104,6.22695636749268,6.0808596611023,1.02876150608063,8.3525447845459,3.269118309021,0.699999988079071,54.5409317016602,5.13096284866333,0,"480976550489998",5,"OAK",0.202153811214756,0,0.925284234690898,0,1.12743804590565
"OAK_BAU",2028,32.8775634765625,19.8629570007324,7.50883340835571,5.30532026290894,2.09837961196899,13.1929035186768,3.44640135765076,0.939999997615814,65.3694000244141,0,0,"480976550489998",10,"OAK",0,0,0,0,0
"OAK_BAU",2033,36.2043342590332,20.7695579528809,8.75732898712158,4.90723705291748,3.17857718467712,13.2371912002563,3.8202383518219,1.28000009059906,71.3849029541016,0,0,"480976550489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2038,38.10400390625,21.783561706543,9.39049911499023,4.72468137741089,3.45360898971558,14.021481513977,4.05019617080688,1.28000009059906,75.0244674682617,0,0,"480976550489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2043,39.8234176635742,23.0687789916992,9.89718341827393,4.48957538604736,2.94448375701904,14.4246644973755,4.23533821105957,1.28000009059906,77.0946655273438,0,0,"480976550489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2018,47.5230102539062,33.3193473815918,11.2635927200317,0.510105907917023,2.28824615478516,2.59500002861023,3.7703001499176,0.560000002384186,68.51025390625,0,0,"480976550489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2023,55.4885520935059,37.3318824768066,12.604905128479,0.907316207885742,2.79661536216736,3.52619004249573,3.69203042984009,0.699999988079071,79.7156143188477,0,0,"480976550489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2028,55.1670722961426,37.1168594360352,12.8837261199951,2.18434381484985,7.17631149291992,11.1476097106934,4.16512823104858,0.939999997615814,93.6641998291016,0,0,"480976550489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2033,54.6936721801758,36.2641143798828,13.0956134796143,3.2028648853302,8.05541229248047,14.5958633422852,4.3966817855835,1.28000009059906,99.3201065063477,0,0,"480976550489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2038,55.2083587646484,36.509952545166,13.4652624130249,3.59868741035461,6.00278043746948,17.0081844329834,4.53577947616577,1.28000009059906,101.099052429199,0,0,"480976550489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2043,56.8525466918945,37.4938011169434,14.0404891967773,3.4694709777832,3.58073234558105,17.0565223693848,4.74245929718018,1.28000009059906,101.022216796875,0,0,"480976550489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2018,22.3840141296387,15.5243434906006,4.66736078262329,0.50922954082489,2.50983953475952,2.59500026702881,3.7703001499176,1.43999993801117,37.8757438659668,0,0,"480976555489998",0,"OAK",0,0,0,0,0
"OAK_BAU",2023,16.6330261230469,11.3112630844116,3.39430236816406,2.32223081588745,0.449246644973755,5.76920890808105,3.00400829315186,1.58000004291534,33.1520233154297,6.50201463699341,0,"480976555489998",5,"OAK",0.984630499885818,0.003489206657564,0.832119476800977,0.101795574935677,1.92203475828004
"OAK_BAU",2028,19.7853584289551,13.3199529647827,4.0527229309082,1.90880215167999,0.330053865909576,4.51233816146851,2.75857543945312,1.82000005245209,35.1678504943848,0,0,"480976555489998",10,"OAK",0,0,0,0,0
"OAK_BAU",2033,17.6397399902344,11.3647680282593,3.67423319816589,2.67746829986572,0.34856840968132,5.0179557800293,2.98218083381653,2.16000008583069,34.5001449584961,3.8248884677887,0,"480976555489998",15,"OAK",0.561854251520303,0.0012929091390213,0.50542487002051,0.0503989785405667,1.1189710092204
"OAK_BAU",2038,20.4457321166992,13.2180824279785,4.33855628967285,2.20184230804443,0.319066226482391,4.2408332824707,2.90116572380066,2.16000008583069,36.6071968078613,0,0,"480976555489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2043,19.2990303039551,12.1603546142578,4.19225645065308,2.69193339347839,0.354290068149567,4.58848333358765,3.09384202957153,2.16000008583069,36.3798370361328,2.96214437484741,0,"480976555489998",25,"OAK",0.290917102273489,0.000597196318831646,0.492099143657985,0.0351211444455156,0.818734586695821
"OAK_GROW",2018,22.3840141296387,15.5243434906006,4.66736078262329,0.50922954082489,2.50983953475952,2.59500026702881,3.7703001499176,1.43999993801117,37.8757438659668,0,0,"480976555489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2023,25.6450862884521,17.8132743835449,5.25048160552979,0.466052085161209,0.449246644973755,3.48653841018677,2.84570360183716,1.58000004291534,39.7231140136719,0,0,"480976555489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2028,29.8361358642578,20.5829296112061,6.10951232910156,0.400548785924911,0.258687347173691,3.27173471450806,2.97517681121826,1.82000005245209,44.6717948913574,0,0,"480976555489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2033,32.9953956604004,22.6235752105713,6.8318600654602,0.507787346839905,1.02728486061096,3.20610570907593,3.14095091819763,2.16000008583069,49.8693809509277,0,0,"480976555489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2038,36.0231781005859,24.7317180633545,7.52589178085327,0.592887461185455,1.11776423454285,3.94718432426453,3.28834438323975,2.16000008583069,54.6552505493164,0,0,"480976555489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2043,38.639045715332,26.6279373168945,8.09749794006348,0.630438923835754,0.951503753662109,4.44244861602783,3.43712043762207,2.16000008583069,58.3580513000488,0,0,"480976555489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2018,21.1177845001221,13.3987283706665,5.11390018463135,2.48314833641052,0.33901110291481,5.26519823074341,3.95394396781921,0.560000002384186,38.8329849243164,6.9407057762146,0,"480976559489998",0,"OAK",0.321695869746388,0,1.14684657986115,0,1.46854244960754
"OAK_BAU",2023,23.2717475891113,13.944019317627,5.38929414749146,3.02311587333679,0.440365880727768,4.83705520629883,3.02952885627747,0.699999988079071,40.6911087036133,2.79198932647705,0,"480976559489998",5,"OAK",0.139812317529489,0,0.45439657791142,0,0.594208895440909
"OAK_BAU",2028,29.1911964416504,16.9357051849365,6.73063325881958,2.73496317863464,1.43976926803589,6.39068222045898,3.19437074661255,0.939999997615814,50.6216125488281,0,0,"480976559489998",10,"OAK",0,0,0,0,0
"OAK_BAU",2033,34.2571182250977,19.3346385955811,8.10917568206787,2.50789713859558,1.6746506690979,7.0076847076416,3.47094345092773,1.28000009059906,58.3074684143066,0,0,"480976559489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2038,37.5380020141602,21.5081558227539,9.07180786132812,2.5735878944397,2.61476182937622,8.15469551086426,3.73446702957153,1.28000009059906,64.9673156738281,0,0,"480976559489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2043,39.110652923584,22.9164867401123,9.6341495513916,2.8725757598877,3.73175549507141,9.15384483337402,3.94278073310852,1.28000009059906,69.7257537841797,0,0,"480976559489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2018,30.9768524169922,20.3394355773926,7.50536727905273,0.0916815847158432,0.33901110291481,2.59500026702881,3.7703001499176,0.560000002384186,45.8382186889648,0,0,"480976559489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2023,37.1099586486816,23.9231014251709,8.74485111236572,0.318543046712875,1.17181158065796,2.21381855010986,3.23138451576233,0.699999988079071,53.490364074707,0,0,"480976559489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2028,42.9979782104492,27.1408729553223,10.0758666992188,0.726253807544708,2.30034422874451,5.3926362991333,3.57175898551941,0.939999997615814,66.0048446655273,0,0,"480976559489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2033,45.3224411010742,28.7175388336182,10.8321046829224,1.51042854785919,4.63033676147461,7.23538875579834,3.86284613609314,1.28000009059906,74.6735458374023,0,0,"480976559489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2038,47.0172233581543,30.0309352874756,11.3660678863525,1.94067907333374,4.02529430389404,9.78011417388916,4.03814268112183,1.28000009059906,79.4475250244141,0,0,"480976559489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2043,49.4278106689453,31.7732524871826,12.0370941162109,2.03393459320068,2.83394455909729,10.6432437896729,4.22014760971069,1.28000009059906,82.4761734008789,0,0,"480976559489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2018,17.9987201690674,12.2260208129883,4.13880681991577,0.0742371752858162,0.354478538036346,2.59500002861023,3.7703001499176,0.560000002384186,29.4915428161621,0,0,"480976563489998",0,"OAK",0,0,0,0,0
"OAK_BAU",2023,19.9536781311035,13.6689357757568,4.59013319015503,0.112621791660786,0.420663475990295,2.02559995651245,2.7092604637146,0.699999988079071,30.5119590759277,0,0,"480976563489998",5,"OAK",0,0,0,0,0
"OAK_BAU",2028,21.725025177002,15.0350189208984,5.0180869102478,0.150056377053261,0.337870478630066,2.0895721912384,2.77271485328674,0.939999997615814,33.0333251953125,0,0,"480976563489998",10,"OAK",0,0,0,0,0
"OAK_BAU",2033,23.6336917877197,16.4885807037354,5.48990440368652,0.18712417781353,0.382148504257202,2.02839016914368,2.84257650375366,1.28000009059906,35.8438339233398,0,0,"480976563489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2038,13.4264965057373,9.41393280029297,3.06741714477539,3.06936097145081,0.427878886461258,5.2590389251709,3.12091302871704,1.28000009059906,29.6511058807373,8.41605281829834,0,"480976563489998",20,"OAK",1.27260401025952,0,0.897782709267576,0,2.1703867195271
"OAK_BAU",2043,14.9223136901855,10.5528421401978,3.44761538505554,2.50929260253906,0.277576953172684,3.73638272285461,2.6973934173584,1.28000009059906,28.8705749511719,0,0,"480976563489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2018,17.9987201690674,12.2260208129883,4.13880681991577,0.0742371752858162,0.354478538036346,2.59500002861023,3.7703001499176,0.560000002384186,29.4915428161621,0,0,"480976563489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2023,12.2955102920532,8.1701602935791,3.27590298652649,1.3708997964859,7.53205871582031,2.02559995651245,2.7092604637146,0.699999988079071,29.9092330932617,0,0,"480976563489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2028,13.9000387191772,9.33349895477295,3.73494505882263,1.15065860748291,1.63048624992371,6.14025211334229,2.61871361732483,0.939999997615814,30.1150932312012,0,0,"480976563489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2033,15.7548723220825,10.6556358337402,4.29339361190796,0.982074797153473,0.295024365186691,5.35314226150513,2.70365071296692,1.28000009059906,30.6621589660645,0,0,"480976563489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2038,17.6459503173828,12.0166673660278,4.85716342926025,0.854756116867065,0.28920704126358,3.94939756393433,2.7940731048584,1.28000009059906,31.6705474853516,0,0,"480976563489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2043,19.6338882446289,13.453254699707,5.44328737258911,0.762262940406799,0.330839246511459,3.04614305496216,2.88114094734192,1.28000009059906,33.3775634765625,0,0,"480976563489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2018,32.903564453125,22.403923034668,7.46022129058838,5.33401393890381,1.18878650665283,8.24775505065918,4.15562057495117,1.43999993801117,60.7299575805664,16.2629928588867,0,"480976564489998",0,"OAK",1.42361587784664,0,2.34918003197514,0,3.77279590982178
"OAK_BAU",2023,27.4053497314453,17.8449363708496,5.94356155395508,6.63309478759766,0.402976155281067,8.9260311126709,3.41576504707336,1.58000004291534,54.3067779541016,7.67992162704468,0,"480976564489998",5,"OAK",0.652398418583195,0,1.11882986677136,0,1.77122828535456
"OAK_BAU",2028,28.8974647521973,17.8783435821533,6.35399436950684,6.04650115966797,0.5057652592659,9.05273246765137,3.27699375152588,1.82000005245209,55.9534454345703,2.04352021217346,0,"480976564489998",10,"OAK",0.16656907353656,0,0.303008102904383,0,0.469577176440943
